C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_19_161.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_19_161.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_19_161.jpg,0,0,0,9.085668
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_19_234.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_19_234.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_19_234.jpg,0,0,0,9.012815
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_19_302.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_19_302.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_19_302.jpg,0,0,0,8.95842
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_19_377.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_19_377.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_19_377.jpg,0,0,0,8.886407
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_19_453.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_19_453.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_19_453.jpg,0,0,0,8.814977
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_19_529.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_19_529.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_19_529.jpg,0,0,0,8.744118
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_19_605.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_19_605.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_19_605.jpg,0,0,0,8.691351
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_19_676.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_19_676.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_19_676.jpg,0,0,0,8.621744
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_19_744.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_19_744.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_19_744.jpg,0,0,0,8.569902
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_19_816.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_19_816.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_19_816.jpg,0,0,0,8.501139
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_19_891.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_19_891.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_19_891.jpg,-1,0.1669768,0,8.320842
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_19_964.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_19_964.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_19_964.jpg,-1,0.362022,0,8.220637
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_20_034.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_20_034.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_20_034.jpg,-1,0.5981732,0,8.506724
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_20_109.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_20_109.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_20_109.jpg,-1,0.821988,0,9.08037
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_20_176.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_20_176.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_20_176.jpg,-1,1,0,9.664046
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_20_249.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_20_249.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_20_249.jpg,-1,1,0,10.50696
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_20_323.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_20_323.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_20_323.jpg,0,1,0,11.01746
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_20_397.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_20_397.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_20_397.jpg,0,0.837811,0,11.56553
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_20_464.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_20_464.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_20_464.jpg,-0.5070018,0.6656731,0,12.21066
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_20_534.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_20_534.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_20_534.jpg,-1,0.4282187,0,12.2962
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_20_603.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_20_603.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_20_603.jpg,-1,0.2503716,0,12.00749
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_20_680.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_20_680.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_20_680.jpg,0,0,0,12.06495
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_20_746.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_20_746.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_20_746.jpg,0,0,0,11.94067
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_20_815.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_20_815.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_20_815.jpg,0,0.2053145,0,11.80168
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_20_884.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_20_884.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_20_884.jpg,0,0.3772991,0,12.01042
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_20_958.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_20_958.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_20_958.jpg,-1,0.6345952,0,12.05883
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_21_026.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_21_026.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_21_026.jpg,-1,0.811378,0,12.40794
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_21_102.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_21_102.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_21_102.jpg,0,1,0,13.14006
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_21_171.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_21_171.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_21_171.jpg,0,1,0,13.90778
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_21_239.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_21_239.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_21_239.jpg,0,1,0,14.63197
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_21_307.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_21_307.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_21_307.jpg,0,1,0,15.11456
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_21_381.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_21_381.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_21_381.jpg,-0.4475104,1,0,15.92408
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_21_458.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_21_458.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_21_458.jpg,-1,1,0,16.46149
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_21_525.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_21_525.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_21_525.jpg,-0.05654032,1,0,16.85968
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_21_598.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_21_598.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_21_598.jpg,0,1,0,17.62154
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_21_672.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_21_672.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_21_672.jpg,0,1,0,18.42269
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_21_748.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_21_748.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_21_748.jpg,0,1,0,19.09135
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_21_817.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_21_817.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_21_817.jpg,-1,1,0,19.63154
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_21_893.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_21_893.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_21_893.jpg,-0.3922765,1,0,20.1007
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_21_963.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_21_963.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_21_963.jpg,0,1,0,20.65927
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_22_035.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_22_035.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_22_035.jpg,-0.8767222,1,0,21.37366
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_22_104.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_22_104.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_22_104.jpg,-1,1,0,21.6211
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_22_180.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_22_180.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_22_180.jpg,0,1,0,22.24424
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_22_255.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_22_255.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_22_255.jpg,0,1,0,23.01522
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_22_328.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_22_328.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_22_328.jpg,0,1,0,23.60324
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_22_405.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_22_405.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_22_405.jpg,0,1,0,24.37896
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_22_481.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_22_481.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_22_481.jpg,0,1,0,25.14964
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_22_557.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_22_557.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_22_557.jpg,-0.2222797,1,0,25.90219
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_22_633.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_22_633.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_22_633.jpg,-1,1,0,26.26505
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_22_705.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_22_705.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_22_705.jpg,-1,1,0,26.47513
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_22_783.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_22_783.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_22_783.jpg,0,1,0,27.16674
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_22_851.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_22_851.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_22_851.jpg,0,1,0,27.90614
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_22_921.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_22_921.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_22_921.jpg,0,1,0,28.46249
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_22_993.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_22_993.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_22_993.jpg,-0.787504,1,0,28.95945
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_23_063.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_23_063.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_23_063.jpg,0,1,0,29.37644
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_23_134.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_23_134.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_23_134.jpg,0,1,0,30.0868
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_23_201.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_23_201.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_23_201.jpg,-0.655749,1,0,30.1163
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_23_273.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_23_273.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_23_273.jpg,-0.2860285,1,0,30.13988
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_23_348.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_23_348.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_23_348.jpg,0,1,0,30.18874
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_23_419.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_23_419.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_23_419.jpg,0,1,0,30.18936
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_23_490.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_23_490.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_23_490.jpg,0,1,0,30.19008
C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\center_2017_04_17_23_34_23_559.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\left_2017_04_17_23_34_23_559.jpg,C:\Users\steineo\Documents\GitHub\CarND-Behavioral-Cloning-P3\data_recovery\IMG\right_2017_04_17_23_34_23_559.jpg,0,1,0,30.1903
